대지위치,지상층수,지하층수,높이(m),구조코드명,기타구조,주용도코드명,비상용승강기수,사용승인년도,위도,경도
대구광역시 달서구 두류동 116-8번지,4,0,12.6,철근콘크리트구조,철근콘크리트구조,단독주택,0,2009,35.8561318389091,128.562977099822
대구광역시 달서구 두류동 116-9번지,4,0,15.12,철근콘크리트구조,철근콘크리트구조,단독주택,0,2020,35.8561754321127,128.563103484591
대구광역시 달서구 두류동 116-10번지,3,0,10.1,벽돌구조,시멘트벽돌조,단독주택,0,1995,35.8562840433463,128.563053258005
대구광역시 달서구 두류동 116-11번지,3,0,10.4,벽돌구조,시멘트벽돌조,단독주택,0,1995,35.8564050878687,128.562996301549
대구광역시 달서구 두류동 116-12번지,2,0,7.3,벽돌구조,시멘트벽돌조,단독주택,0,1997,35.856517999616,128.562941067091
대구광역시 달서구 두류동 116-13번지,2,0,7.3,벽돌구조,시멘트벽돌조,단독주택,0,1997,35.8566310800048,128.562886721363
대구광역시 달서구 두류동 116-14번지,1,1,0.0,벽돌구조,세멘벽돌,단독주택,0,1978,35.8567553079068,128.562827502291
대구광역시 달서구 두류동 116-15번지,2,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8567933492835,128.562944259082
대구광역시 달서구 두류동 116-16번지,4,0,12.3,철근콘크리트구조,철근콘크리트조,단독주택,0,2003,35.856678210013,128.56307372725
대구광역시 달서구 두류동 116-17번지,4,0,12.7,철근콘크리트구조,철근콘크리트구조,단독주택,0,2015,35.8565718798711,128.563121784901
대구광역시 달서구 두류동 116-18번지,4,0,12.4,철근콘크리트구조,철근콘크리트구조,단독주택,0,2007,35.8564679793124,128.563170111527
대구광역시 달서구 두류동 116-19번지,3,0,11.0,벽돌구조,시멘트벽돌조,단독주택,0,1993,35.8563627302376,128.56321819016
대구광역시 달서구 두류동 116-20번지,2,0,7.4,벽돌구조,시멘벽돌조,단독주택,0,1983,35.8562627424798,128.563263604591
대구광역시 달서구 두류동 116-22번지,2,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,1980,35.8568250816772,128.563040302545
대구광역시 달서구 두류동 116-23번지,2,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,1979,35.857156305536,128.562606895856
대구광역시 달서구 두류동 116-24번지,4,0,13.0,철근콘크리트구조,철근콘크리트구조,단독주택,0,2014,35.8571939406738,128.562727187474
대구광역시 달서구 두류동 116-25번지,4,0,14.2,철근콘크리트구조,철근콘크리트구조,단독주택,0,2008,35.8572321234387,128.56284693647
대구광역시 달서구 두류동 116-26번지,2,0,8.05,벽돌구조,세멘벽돌조,단독주택,0,1987,35.8570544744679,128.562703970749
대구광역시 달서구 두류동 116-27번지,2,1,7.7,벽돌구조,시멘트벽돌조,단독주택,0,1988,35.8571063929837,128.562869264244
대구광역시 달서구 두류동 116-28번지,2,1,6.7,벽돌구조,세멘벽돌조,단독주택,0,1986,35.8569203835991,128.562600051021
대구광역시 달서구 두류동 116-29번지,2,0,7.5,벽돌구조,시멘트벽돌조,단독주택,0,1986,35.8569634084714,128.562770150934
대구광역시 달서구 두류동 116-30번지,4,0,13.9,철근콘크리트구조,철근콘크리트구조,단독주택,0,2008,35.8569596696408,128.562939775696
대구광역시 달서구 두류동 116-31번지,2,0,7.8,벽돌구조,시멘트벽돌조,단독주택,0,1986,35.8568081293877,128.56266016978
대구광역시 달서구 두류동 116-32번지,2,0,7.7,벽돌구조,시멘트벽돌조,단독주택,0,1987,35.8568554076245,128.562808102958
대구광역시 달서구 두류동 117-1번지,2,0,0.0,벽돌구조,세멘벽돌조,제1종근린생활시설,0,1978,35.8570285293428,128.562218387715
대구광역시 달서구 두류동 117-2번지,2,0,0.0,벽돌구조,시멘벽돌조,제1종근린생활시설,0,1979,35.8568426059698,128.562309716858
대구광역시 달서구 두류동 117-3번지,4,0,12.2,철근콘크리트구조,철근콘크리트구조,단독주택,0,2012,35.8566999557783,128.562378870019
대구광역시 달서구 두류동 117-4번지,4,0,12.3,철근콘크리트구조,철근콘크리트구조,단독주택,0,2010,35.8566045414092,128.56242603589
대구광역시 달서구 두류동 117-7번지,4,0,12.3,철근콘크리트구조,철근콘크리트구조,단독주택,0,2010,35.8563818044864,128.562534795683
대구광역시 달서구 두류동 117-8번지,4,0,12.6,철근콘크리트구조,철근콘크리트구조,단독주택,0,2010,35.8561943536465,128.562625761328
대구광역시 달서구 두류동 117-10번지,1,0,0.0,블록구조,세멘부록조,단독주택,0,1978,35.8563726750538,128.562668558611
대구광역시 달서구 두류동 117-10번지,2,0,0.0,벽돌구조,시멘벽돌조,단독주택,0,1979,35.8563726750538,128.562668558611
대구광역시 달서구 두류동 117-11번지,1,0,0.0,벽돌구조,"세멘벽돌조, 세멘브록조",단독주택,0,1978,35.8564592627784,128.562627972365
대구광역시 달서구 두류동 117-12번지,2,0,7.3,벽돌구조,시멘트벽돌조,단독주택,0,1994,35.8565435124189,128.562587008052
대구광역시 달서구 두류동 117-13번지,1,0,0.0,벽돌구조,"세멘벽돌조, 세멘부록조",단독주택,0,1978,35.8566277750024,128.562545047642
대구광역시 달서구 두류동 117-14번지,2,1,0.0,벽돌구조,시멘벽돌조,단독주택,0,1979,35.8567128340045,128.562504209743
대구광역시 달서구 두류동 117-15번지,2,0,0.0,벽돌구조,벽돌조,단독주택,0,1981,35.8567953502673,128.562464871606
대구광역시 달서구 두류동 117-16번지,2,0,7.8,벽돌구조,벽돌조,제1종근린생활시설,0,1980,35.8568795797042,128.562425456316
대구광역시 달서구 두류동 117-18번지,4,0,12.8,철근콘크리트구조,철근콘크리트구조,단독주택,0,2011,35.8570819119916,128.562326589957
대구광역시 달서구 두류동 117-19번지,2,0,0.0,벽돌구조,"세멘벽돌조, 세멘블록조",단독주택,0,1978,35.8569366401318,128.562264737565
대구광역시 달서구 두류동 117-20번지,2,1,8.4,벽돌구조,"철근콘크리트조, 시멘트벽돌조",단독주택,0,1988,35.8569737212708,128.562379150888
대구광역시 달서구 두류동 117-21번지,4,0,12.8,철근콘크리트구조,철근콘크리트구조,단독주택,0,2011,35.8562295684527,128.562738144572
대구광역시 달서구 두류동 117-23번지,3,0,7.95,벽돌구조,시멘트벽돌조,단독주택,0,1984,35.8560343704777,128.562704203672
대구광역시 달서구 두류동 117-24번지,2,0,7.0,벽돌구조,시멘트벽돌조,단독주택,0,1983,35.8560726224257,128.562818638862
대구광역시 달서구 두류동 118-1번지,4,0,12.7,철근콘크리트구조,철근콘크리트구조,단독주택,0,2015,35.8568568346021,128.561769907153
대구광역시 달서구 두류동 118-2번지,1,0,0.0,벽돌구조,시멘벽돌조,단독주택,0,1978,35.8567152217532,128.561835539364
대구광역시 달서구 두류동 118-3번지,1,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,1978,35.8567255785386,128.561953855685
대구광역시 달서구 두류동 118-4번지,4,0,11.45,철근콘크리트구조,철근콘크리트구조,단독주택,0,2003,35.8567594656282,128.562133738222
대구광역시 달서구 두류동 118-5번지,1,1,0.0,벽돌구조,시멘벽돌조,단독주택,0,1978,35.856599510102,128.562210079388
대구광역시 달서구 두류동 118-6번지,2,0,7.55,벽돌구조,시멘벽돌조,단독주택,0,1983,35.8563296737719,128.562060104685
대구광역시 달서구 두류동 118-7번지,2,0,9.2,철근콘크리트구조,철근콘크리트구조,단독주택,0,2010,35.8559740879586,128.562482183016
대구광역시 달서구 두류동 118-10번지,3,1,10.2,철근콘크리트구조,"철근콘크리트조, 시멘벽돌조",제1종근린생활시설,0,1991,35.8569521810031,128.561908156132
대구광역시 달서구 두류동 118-11번지,5,0,15.7,철근콘크리트구조,철근콘크리트구조,공동주택,0,2003,35.8569405357229,128.562055265044
대구광역시 달서구 두류동 118-13번지,2,0,7.3,벽돌구조,시멘벽돌조,단독주택,0,1989,35.8568422596884,128.561948285579
대구광역시 달서구 두류동 118-16번지,2,0,6.4,벽돌구조,시멘벽돌조,단독주택,0,1983,35.8564047954164,128.562312194475
대구광역시 달서구 두류동 118-17번지,2,0,6.1,벽돌구조,시멘트벽돌조,단독주택,0,1983,35.8560465215775,128.562351987682
대구광역시 달서구 두류동 118-18번지,2,0,8.5,벽돌구조,세멘벽돌조,단독주택,0,1984,35.8561409397698,128.562263623696
대구광역시 달서구 두류동 118-20번지,0,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,1978,35.8565562602078,128.562071081775
대구광역시 달서구 두류동 118-21번지,2,1,0.0,벽돌구조,세멘벽돌조,단독주택,0,1978,35.8565146513861,128.561937540622
대구광역시 달서구 두류동 118-22번지,1,1,0.0,벽돌구조,시멘벽돌조,단독주택,0,1979,35.8564123311889,128.561989109964
대구광역시 달서구 두류동 118-23번지,1,1,0.0,벽돌구조,세멘벽돌조,단독주택,0,1979,35.8564440494173,128.562127880999
대구광역시 달서구 두류동 118-24번지,2,0,7.4,벽돌구조,시멘벽돌조,단독주택,0,1994,35.856486938883,128.56226687137
대구광역시 달서구 두류동 118-26번지,1,0,7.45,벽돌구조,세멘벽돌조,단독주택,0,1978,35.8565918042511,128.561887912697
대구광역시 달서구 두류동 118-28번지,1,0,6.27,벽돌구조,세멘벽돌조,단독주택,0,1978,35.8566851929696,128.56202424109
대구광역시 달서구 두류동 118-31번지,2,0,7.5,벽돌구조,세멘벽돌조,단독주택,0,1983,35.8563652057231,128.56218278883
대구광역시 달서구 두류동 118-33번지,2,0,7.8,벽돌구조,시멘벽돌조,단독주택,0,1983,35.8562327023485,128.56215771746
대구광역시 달서구 두류동 118-34번지,2,0,6.2,벽돌구조,시멘벽돌조,단독주택,0,1983,35.8562682425645,128.562265900505
대구광역시 달서구 두류동 118-35번지,3,0,9.6,벽돌구조,시멘벽돌조,단독주택,0,1983,35.8563016147164,128.562374483878
대구광역시 달서구 두류동 118-37번지,2,0,7.75,벽돌구조,시멘벽돌조,단독주택,0,1986,35.8560943754302,128.562462626138
대구광역시 달서구 두류동 118-38번지,2,1,7.7,벽돌구조,"철근콘크리트조, 시멘벽돌조",단독주택,0,1991,35.8562025875166,128.562394568873
대구광역시 달서구 두류동 119-1번지,4,0,13.9,철근콘크리트구조,철근콘크리트구조,단독주택,0,2018,35.8568120922357,128.561433729404
대구광역시 달서구 두류동 119-2번지,4,0,12.2,철근콘크리트구조,철근콘크리트구조,단독주택,0,2007,35.8565960348168,128.561500115897
대구광역시 달서구 두류동 119-3번지,3,0,9.3,벽돌구조,시멘벽돌조,단독주택,0,1984,35.8564428241535,128.561570612916
대구광역시 달서구 두류동 119-4번지,2,0,7.75,벽돌구조,조적조,단독주택,0,1982,35.8563465386277,128.561643222601
대구광역시 달서구 두류동 119-5번지,2,0,7.7,벽돌구조,시멘벽돌조,단독주택,0,1989,35.8562790723665,128.561897385177
대구광역시 달서구 두류동 119-6번지,1,1,4.1,벽돌구조,시멘벽돌조,단독주택,0,1982,35.8562296833972,128.561967150792
대구광역시 달서구 두류동 119-7번지,2,0,8.1,벽돌구조,시멘벽돌조,단독주택,0,1991,35.8561843873815,128.562034007845
대구광역시 달서구 두류동 119-8번지,1,0,4.6,벽돌구조,시멘트벽돌조,단독주택,0,2001,35.856134041568,128.562087260868
대구광역시 달서구 두류동 119-11번지,2,1,8.55,벽돌구조,시멘벽돌조,단독주택,0,1991,35.8559912835378,128.56223400925
대구광역시 달서구 두류동 119-13번지,3,0,9.55,철근콘크리트구조,"철근콘크리트조, 샌드위치판넬",제1종근린생활시설,0,2002,35.8559327012272,128.562331599918
대구광역시 달서구 두류동 119-14번지,2,0,7.6,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.856404280991,128.561818148054
대구광역시 달서구 두류동 119-15번지,4,0,12.6,철근콘크리트구조,철근콘크리트구조,단독주택,0,2011,35.8568509373408,128.561585813634
대구광역시 달서구 두류동 119-16번지,2,1,0.0,벽돌구조,시멘벽돌조,단독주택,0,1980,35.8567639553896,128.561642887253
대구광역시 달서구 두류동 119-18번지,2,1,0.0,벽돌구조,시멘벽돌조,단독주택,0,1979,35.8566359444348,128.561625764195
대구광역시 달서구 두류동 119-19번지,2,1,7.2,벽돌구조,시멘벽돌조,단독주택,0,1983,35.8566790318145,128.561728782197
대구광역시 달서구 두류동 119-21번지,2,1,6.6,벽돌구조,시멘벽돌조,단독주택,0,1983,35.8564699219413,128.561697448722
대구광역시 달서구 두류동 119-25번지,2,0,8.1,벽돌구조,시멘벽돌조,단독주택,0,1983,35.856504621524,128.561807940023
대구광역시 달서구 두류동 119-26번지,2,0,6.3,벽돌구조,시멘벽돌조,단독주택,0,1983,35.8567122158663,128.561470624883
대구광역시 달서구 두류동 120-3번지,2,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,1979,35.8561252398232,128.561856287771
대구광역시 달서구 두류동 120-4번지,2,1,0.0,벽돌구조,세멘벽돌조,단독주택,0,1979,35.8560821976868,128.561742865935
대구광역시 달서구 두류동 120-5번지,2,0,7.5,벽돌구조,시멘벽돌조,단독주택,0,1988,35.8559672276118,128.561810902112
대구광역시 달서구 두류동 120-6번지,2,0,0.0,벽돌구조,벽돌조,단독주택,0,1980,35.8560198632329,128.561948865045
대구광역시 달서구 두류동 120-8번지,4,0,12.85,철근콘크리트구조,철근콘크리트구조,단독주택,0,2016,35.8558654452229,128.561897350852
대구광역시 달서구 두류동 120-10번지,2,0,0.0,벽돌구조,시멘벽돌조,제1종근린생활시설,0,1979,35.8557337742566,128.561905283612
대구광역시 달서구 두류동 120-11번지,2,0,0.0,벽돌구조,시멘벽돌조,제2종근린생활시설,0,1979,35.8557697260219,128.562002625813
대구광역시 달서구 두류동 128-9번지,1,0,0.0,블록구조,브록,단독주택,0,1985,,
대구광역시 달서구 두류동 130-1번지,1,0,0.0,블록구조,세멘부록,단독주택,0,1960,,
대구광역시 달서구 두류동 130-2번지,1,0,0.0,일반목구조,목조,단독주택,0,1956,,
대구광역시 달서구 두류동 132-16번지,1,0,0.0,일반목구조,목조,공장,0,1960,,
대구광역시 달서구 두류동 132-16번지,1,0,0.0,일반목구조,목조,공장,0,1960,,
대구광역시 달서구 두류동 134-12번지,1,0,0.0,기타조적구조,토벽,단독주택,0,1961,,
대구광역시 달서구 두류동 135-1번지,2,1,0.0,벽돌구조,시멘벽돌조,단독주택,0,1981,35.8582234661098,128.560185833541
대구광역시 달서구 두류동 135-2번지,3,1,0.0,프리케스트콘크리트구조,R.C조,제1종근린생활시설,0,1980,35.8584908027327,128.560264798717
대구광역시 달서구 두류동 135-3번지,1,0,5.55,철근콘크리트구조,철근콘크리트구조,제2종근린생활시설,0,2017,35.8585255826356,128.560452451031
대구광역시 달서구 두류동 135-3번지,1,0,6.15,경량철골구조,경량철골구조,제2종근린생활시설,0,2013,35.8585255826356,128.560452451031
대구광역시 달서구 두류동 135-5번지,2,1,6.85,철근콘크리트구조,철근콘크리트조,제2종근린생활시설,0,1983,35.8583036601942,128.560429281938
대구광역시 달서구 두류동 135-9번지,3,1,12.4,철근콘크리트구조,철근콘크리트조,문화및집회시설,0,1983,35.8584326250005,128.560088532785
대구광역시 달서구 두류동 135-10번지,10,1,53.1,철근콘크리트구조,철근콘크리트구조,제1종근린생활시설,0,2024,35.8589269029407,128.562037233152
